Date,Moisture,Temperature
08/08/2023 06:22:29,0.329,23.292
08/08/2023 06:32:29,0.329,23.292
08/08/2023 06:42:29,0.326,23.292
08/08/2023 06:52:29,0.328,23.292
08/08/2023 07:02:29,0.329,23.292
08/08/2023 07:12:29,0.329,23.292
08/08/2023 07:22:29,0.328,23.249
08/08/2023 07:32:29,0.328,23.206
08/08/2023 07:42:29,0.327,23.249
08/08/2023 07:52:29,0.328,23.292
08/08/2023 08:02:29,0.326,23.249
08/08/2023 08:12:29,0.327,23.206
08/08/2023 08:22:29,0.326,23.206
08/08/2023 08:32:29,0.326,23.206
08/08/2023 08:42:29,0.327,23.249
08/08/2023 08:52:29,0.328,23.206
08/08/2023 09:02:29,0.326,23.206
08/08/2023 09:12:29,0.325,23.163
08/08/2023 09:22:29,0.324,23.163
08/08/2023 09:32:29,0.328,23.206
08/08/2023 09:42:29,0.326,23.206
08/08/2023 09:52:29,0.326,23.163
08/08/2023 10:02:29,0.326,23.163
08/08/2023 10:12:29,0.324,23.121
08/08/2023 10:22:29,0.325,23.121
08/08/2023 10:32:29,0.325,23.163
08/08/2023 10:42:29,0.322,23.121
08/08/2023 10:52:29,0.324,23.121
08/08/2023 11:02:29,0.325,23.121
08/08/2023 11:12:29,0.324,23.121
08/08/2023 11:22:29,0.321,23.121
08/08/2023 11:32:29,0.323,23.121
08/08/2023 11:42:29,0.322,23.121
08/08/2023 11:52:29,0.322,23.121
08/08/2023 12:02:29,0.322,23.078
08/08/2023 12:12:29,0.321,23.163
08/08/2023 12:22:29,0.319,23.078
08/08/2023 12:32:29,0.321,23.121
08/08/2023 12:42:29,0.322,23.121
08/08/2023 12:52:29,0.321,23.078
08/08/2023 13:02:29,0.322,23.078
08/08/2023 13:12:29,0.318,23.121
08/08/2023 13:22:29,0.321,23.121
08/08/2023 13:32:29,0.321,23.078
08/08/2023 13:42:29,0.318,23.121
08/08/2023 13:52:29,0.318,23.121
08/08/2023 14:02:29,0.318,23.121
08/08/2023 14:12:29,0.319,23.121
08/08/2023 14:22:29,0.320,23.121
08/08/2023 14:32:29,0.318,23.078
08/08/2023 14:42:29,0.318,23.163
08/08/2023 14:52:29,0.317,23.121
08/08/2023 15:02:29,0.315,23.163
08/08/2023 15:12:29,0.316,23.121
08/08/2023 15:22:29,0.316,23.163
08/08/2023 15:32:29,0.317,23.121
08/08/2023 15:42:29,0.318,23.163
08/08/2023 15:52:29,0.316,23.121
08/08/2023 16:02:29,0.316,23.163
08/08/2023 16:12:29,0.316,23.163
08/08/2023 16:22:29,0.316,23.121
08/08/2023 16:32:29,0.317,23.163
08/08/2023 16:42:29,0.316,23.121
08/08/2023 16:52:29,0.318,23.163
08/08/2023 17:02:29,0.315,23.163
08/08/2023 17:12:29,0.316,23.163
08/08/2023 17:22:29,0.315,23.121
08/08/2023 17:32:29,0.317,23.163
08/08/2023 17:42:29,0.317,23.163
08/08/2023 17:52:29,0.315,23.163
08/08/2023 18:02:29,0.314,23.163
08/08/2023 18:12:29,0.317,23.163
08/08/2023 18:22:29,0.316,23.163
08/08/2023 18:32:29,0.315,23.163
08/08/2023 18:42:29,0.314,23.163
08/08/2023 18:52:29,0.314,23.163
08/08/2023 19:02:29,0.314,23.121
08/08/2023 19:12:29,0.312,23.163
08/08/2023 19:22:29,0.315,23.121
08/08/2023 19:32:29,0.316,23.163
08/08/2023 19:42:29,0.315,23.163
08/08/2023 19:52:29,0.314,23.121
08/08/2023 20:02:29,0.315,23.163
08/08/2023 20:12:29,0.314,23.121
08/08/2023 20:22:29,0.313,23.163
08/08/2023 20:32:29,0.313,23.121
08/08/2023 20:42:29,0.313,23.163
08/08/2023 20:52:29,0.314,23.163
08/08/2023 21:02:29,0.312,23.121
08/08/2023 21:12:29,0.313,23.163
08/08/2023 21:22:29,0.313,23.078
08/08/2023 21:32:29,0.313,23.121
08/08/2023 21:42:29,0.311,23.163
08/08/2023 21:52:29,0.314,23.121
08/08/2023 22:02:29,0.312,23.121
08/08/2023 22:12:29,0.314,23.163
08/08/2023 22:22:29,0.315,23.121
08/08/2023 22:32:29,0.314,23.163
08/08/2023 22:42:29,0.313,23.121
08/08/2023 22:52:29,0.311,23.121
08/08/2023 23:02:29,0.312,23.121
08/08/2023 23:12:29,0.312,23.121
08/08/2023 23:22:29,0.312,23.121
08/08/2023 23:32:29,0.312,23.078
08/08/2023 23:42:29,0.311,23.121
08/08/2023 23:52:29,0.312,23.121
08/09/2023 00:02:29,0.312,23.121
08/09/2023 00:12:29,0.312,23.121
08/09/2023 00:22:29,0.313,23.121
08/09/2023 00:32:29,0.311,23.121
08/09/2023 00:42:29,0.312,23.163
08/09/2023 00:52:29,0.312,23.163
08/09/2023 01:02:29,0.312,23.121
08/09/2023 01:12:29,0.312,23.121
08/09/2023 01:22:29,0.310,23.121
08/09/2023 01:32:29,0.309,23.121
08/09/2023 01:42:29,0.310,23.121
08/09/2023 01:52:29,0.311,23.035
08/09/2023 02:02:29,0.311,23.078
08/09/2023 02:12:29,0.310,23.078
08/09/2023 02:22:29,0.313,23.078
08/09/2023 02:32:29,0.312,23.078
08/09/2023 02:42:29,0.311,23.078
08/09/2023 02:52:29,0.311,23.078
08/09/2023 03:02:29,0.311,23.078
08/09/2023 03:12:29,0.311,23.078
08/09/2023 03:22:29,0.310,23.078
08/09/2023 03:32:29,0.311,23.078
08/09/2023 03:42:29,0.311,23.035
08/09/2023 03:52:29,0.310,23.035
08/09/2023 04:02:29,0.311,23.035
08/09/2023 04:12:29,0.310,23.078
08/09/2023 04:22:29,0.311,23.035
08/09/2023 04:32:29,0.310,23.078
08/09/2023 04:42:29,0.310,23.035
08/09/2023 04:52:29,0.312,23.035
08/09/2023 05:02:29,0.311,23.035
08/09/2023 05:12:29,0.311,23.035
08/09/2023 05:22:29,0.310,23.035
08/09/2023 05:32:29,0.310,23.035
08/09/2023 05:42:29,0.308,22.992
08/09/2023 05:52:29,0.308,22.992
08/09/2023 06:02:29,0.308,23.035
08/09/2023 06:12:29,0.310,22.992
08/09/2023 06:22:29,0.309,22.949
08/09/2023 06:32:29,0.310,23.035
08/09/2023 06:42:29,0.310,22.992
08/09/2023 06:52:29,0.308,23.035
08/09/2023 07:02:29,0.308,22.949
08/09/2023 07:12:29,0.310,22.992
08/09/2023 07:22:29,0.309,22.992
08/09/2023 07:32:29,0.310,22.949
08/09/2023 07:42:29,0.308,22.949
08/09/2023 07:52:29,0.309,22.949
08/09/2023 08:02:29,0.310,22.949
08/09/2023 08:12:29,0.310,22.949
08/09/2023 08:22:29,0.309,22.906
08/09/2023 08:32:29,0.309,22.906
08/09/2023 08:42:29,0.307,22.906
08/09/2023 08:52:29,0.307,22.906
08/09/2023 09:02:29,0.309,22.863
08/09/2023 09:12:29,0.310,22.906
08/09/2023 09:22:29,0.307,22.906
08/09/2023 09:32:29,0.309,22.863
08/09/2023 09:42:29,0.307,22.863
08/09/2023 09:52:29,0.309,22.863
08/09/2023 10:02:29,0.307,22.863
08/09/2023 10:12:29,0.306,22.863
08/09/2023 10:22:29,0.307,22.863
08/09/2023 10:32:29,0.306,22.820
08/09/2023 10:42:29,0.309,22.777
08/09/2023 10:52:29,0.308,22.820
08/09/2023 11:02:29,0.308,22.820
08/09/2023 11:12:29,0.305,22.863
08/09/2023 11:22:29,0.310,22.820
08/09/2023 11:32:29,0.304,22.863
08/09/2023 11:42:29,0.306,22.820
08/09/2023 11:52:29,0.308,22.820
08/09/2023 12:02:29,0.306,22.820
08/09/2023 12:12:29,0.305,22.777
08/09/2023 12:22:29,0.306,22.820
08/09/2023 12:32:29,0.304,22.820
08/09/2023 12:42:29,0.304,22.820
08/09/2023 12:52:29,0.306,22.820
08/09/2023 13:02:29,0.306,22.820
08/09/2023 13:12:29,0.304,22.777
08/09/2023 13:22:29,0.305,22.777
08/09/2023 13:32:29,0.306,22.777
08/09/2023 13:42:29,0.304,22.777
08/09/2023 13:52:29,0.305,22.820
08/09/2023 14:02:29,0.305,22.777
08/09/2023 14:12:29,0.304,22.734
08/09/2023 14:22:29,0.304,22.777
08/09/2023 14:32:29,0.303,22.777
08/09/2023 14:42:29,0.304,22.820
08/09/2023 14:52:29,0.304,22.777
08/09/2023 15:02:29,0.303,22.820
08/09/2023 15:12:29,0.301,22.863
08/09/2023 15:22:29,0.302,22.820
08/09/2023 15:32:29,0.302,22.820
08/09/2023 15:42:29,0.301,22.777
08/09/2023 15:52:29,0.303,22.820
08/09/2023 16:02:29,0.301,22.777
08/09/2023 16:12:29,0.299,22.777
08/09/2023 16:22:29,0.300,22.820
08/09/2023 16:32:29,0.301,22.863
08/09/2023 16:42:29,0.302,22.863
08/09/2023 16:52:29,0.301,22.863
08/09/2023 17:02:29,0.301,22.863
08/09/2023 17:12:29,0.301,22.906
08/09/2023 17:22:29,0.301,22.863
08/09/2023 17:32:29,0.299,22.863
08/09/2023 17:42:29,0.300,22.863
08/09/2023 17:52:29,0.298,22.863
08/09/2023 18:02:29,0.298,22.906
08/09/2023 18:12:29,0.299,22.906
08/09/2023 18:22:29,0.300,22.906
08/09/2023 18:32:29,0.298,22.949
08/09/2023 18:42:29,0.299,22.906
08/09/2023 18:52:29,0.298,22.906
08/09/2023 19:02:29,0.299,22.863
08/09/2023 19:12:29,0.298,22.949
08/09/2023 19:22:29,0.300,22.906
08/09/2023 19:32:29,0.299,22.906
08/09/2023 19:42:29,0.297,22.949
08/09/2023 19:52:29,0.299,22.992
08/09/2023 20:02:29,0.298,22.949
08/09/2023 20:12:29,0.297,22.992
08/09/2023 20:22:29,0.299,22.949
08/09/2023 20:32:29,0.299,22.992
08/09/2023 20:42:29,0.298,22.992
08/09/2023 20:52:29,0.298,22.949
08/09/2023 21:02:29,0.297,22.992
08/09/2023 21:12:29,0.297,23.035
08/09/2023 21:22:29,0.298,23.035
08/09/2023 21:32:29,0.299,23.035
08/09/2023 21:42:29,0.297,23.035
08/09/2023 21:52:29,0.299,23.035
08/09/2023 22:02:29,0.299,22.992
08/09/2023 22:12:29,0.297,23.035
08/09/2023 22:22:29,0.298,23.035
08/09/2023 22:32:29,0.299,23.035
08/09/2023 22:42:29,0.298,23.078
08/09/2023 22:52:29,0.298,23.035
08/09/2023 23:02:29,0.299,23.035
08/09/2023 23:12:29,0.297,23.035
08/09/2023 23:22:29,0.297,23.078
08/09/2023 23:32:29,0.297,23.035
08/09/2023 23:42:29,0.298,23.078
08/09/2023 23:52:29,0.299,23.078
08/10/2023 00:02:29,0.299,23.078
08/10/2023 00:12:29,0.298,23.078
08/10/2023 00:22:29,0.298,23.078
08/10/2023 00:32:29,0.297,23.078
08/10/2023 00:42:29,0.298,23.121
08/10/2023 00:52:29,0.297,23.121
08/10/2023 01:02:29,0.297,23.078
08/10/2023 01:12:29,0.297,23.121
08/10/2023 01:22:29,0.298,23.078
08/10/2023 01:32:29,0.298,23.121
08/10/2023 01:42:29,0.298,23.121
08/10/2023 01:52:29,0.297,23.121
08/10/2023 02:02:29,0.297,23.121
08/10/2023 02:12:29,0.297,23.121
08/10/2023 02:22:29,0.298,23.163
08/10/2023 02:32:29,0.297,23.163
08/10/2023 02:42:29,0.298,23.121
08/10/2023 02:52:29,0.298,23.121
08/10/2023 03:02:29,0.297,23.121
08/10/2023 03:12:29,0.297,23.163
08/10/2023 03:22:29,0.295,23.163
08/10/2023 03:32:29,0.296,23.121
08/10/2023 03:42:29,0.297,23.121
08/10/2023 03:52:29,0.295,23.121
08/10/2023 04:02:29,0.297,23.121
08/10/2023 04:12:29,0.297,23.121
08/10/2023 04:22:29,0.296,23.121
08/10/2023 04:32:29,0.297,23.163
08/10/2023 04:42:29,0.296,23.121
08/10/2023 04:52:29,0.294,23.121
08/10/2023 05:02:29,0.297,23.163
08/10/2023 05:12:29,0.295,23.121
08/10/2023 05:22:29,0.295,23.121
08/10/2023 05:32:29,0.296,23.121
08/10/2023 05:42:29,0.296,23.163
08/10/2023 05:52:29,0.296,23.121
08/10/2023 06:02:29,0.294,23.163
08/10/2023 06:12:29,0.295,23.121
08/10/2023 06:22:29,0.295,23.121
08/10/2023 06:32:29,0.294,23.121
08/10/2023 06:42:29,0.296,23.121
08/10/2023 06:52:29,0.295,23.121
08/10/2023 07:02:29,0.295,23.078
08/10/2023 07:12:29,0.294,23.121
08/10/2023 07:22:29,0.294,23.121
08/10/2023 07:32:29,0.293,23.163
08/10/2023 07:42:29,0.295,23.121
08/10/2023 07:52:29,0.293,23.163
08/10/2023 08:02:29,0.294,23.121
08/10/2023 08:12:29,0.294,23.121
08/10/2023 08:22:29,0.294,23.163
08/10/2023 08:32:29,0.293,23.163
08/10/2023 08:42:29,0.296,23.163
08/10/2023 08:52:29,0.295,23.121
08/10/2023 09:02:29,0.294,23.163
08/10/2023 09:12:29,0.295,23.121
08/10/2023 09:22:29,0.295,23.121
08/10/2023 09:32:29,0.294,23.121
08/10/2023 09:42:29,0.296,23.121
08/10/2023 09:52:29,0.294,23.121
08/10/2023 10:02:29,0.292,23.121
08/10/2023 10:12:29,0.295,23.078
08/10/2023 10:22:29,0.294,23.121
08/10/2023 10:32:29,0.296,23.121
08/10/2023 10:42:29,0.299,23.121
08/10/2023 10:52:29,0.300,23.078
08/10/2023 11:02:29,0.306,23.078
08/10/2023 11:12:29,0.308,23.121
08/10/2023 11:22:29,0.311,23.035
08/10/2023 11:32:29,0.312,23.078
08/10/2023 11:42:29,0.312,23.078
08/10/2023 11:52:29,0.315,23.078
08/10/2023 12:02:29,0.315,23.035
08/10/2023 12:12:29,0.317,23.035
08/10/2023 12:22:29,0.317,22.992
08/10/2023 12:32:29,0.319,22.992
08/10/2023 12:42:29,0.316,23.035
08/10/2023 12:52:29,0.317,22.992
08/10/2023 13:02:29,0.320,22.992
08/10/2023 13:12:29,0.316,22.992
08/10/2023 13:22:29,0.317,22.992
08/10/2023 13:32:29,0.317,22.949
08/10/2023 13:42:29,0.317,22.949
08/10/2023 13:52:29,0.319,22.992
08/10/2023 14:02:29,0.316,22.949
08/10/2023 14:12:29,0.318,22.992
08/10/2023 14:22:29,0.317,22.949
08/10/2023 14:32:29,0.318,22.949
08/10/2023 14:42:29,0.319,22.949
08/10/2023 14:52:29,0.319,22.906
08/10/2023 15:02:29,0.317,22.949
08/10/2023 15:12:29,0.317,22.949
08/10/2023 15:22:29,0.318,22.949
08/10/2023 15:32:29,0.317,22.906
08/10/2023 15:42:29,0.317,22.906
08/10/2023 15:52:29,0.317,22.949
08/10/2023 16:02:29,0.317,22.949
08/10/2023 16:12:29,0.318,22.949
08/10/2023 16:22:29,0.315,22.949
08/10/2023 16:32:29,0.313,22.949
08/10/2023 16:42:29,0.315,22.906
08/10/2023 16:52:29,0.316,22.949
08/10/2023 17:02:29,0.317,22.949
08/10/2023 17:12:29,0.316,22.906
08/10/2023 17:22:29,0.316,22.949
08/10/2023 17:32:29,0.317,22.906
08/10/2023 17:42:29,0.316,22.906
08/10/2023 17:52:29,0.315,22.949
08/10/2023 18:02:29,0.314,22.906
08/10/2023 18:12:29,0.315,22.949
08/10/2023 18:22:29,0.311,22.949
08/10/2023 18:32:29,0.315,22.906
08/10/2023 18:42:29,0.311,22.949
08/10/2023 18:52:29,0.317,22.949
08/10/2023 19:02:29,0.315,22.906
08/10/2023 19:12:29,0.312,22.906
08/10/2023 19:22:29,0.313,22.906
08/10/2023 19:32:29,0.312,22.949
08/10/2023 19:42:29,0.314,22.949
08/10/2023 19:52:29,0.312,22.949
08/10/2023 20:02:29,0.314,22.949
08/10/2023 20:12:29,0.313,22.992
08/10/2023 20:22:29,0.316,22.992
08/10/2023 20:32:29,0.312,22.949
08/10/2023 20:42:29,0.312,22.992
08/10/2023 20:52:29,0.314,22.992
08/10/2023 21:02:29,0.313,22.949
08/10/2023 21:12:29,0.313,22.992
08/10/2023 21:22:29,0.312,22.992
08/10/2023 21:32:29,0.312,22.949
08/10/2023 21:42:29,0.311,22.992
08/10/2023 21:52:29,0.313,23.035
08/10/2023 22:02:29,0.312,23.035
08/10/2023 22:12:29,0.311,22.992
08/10/2023 22:22:29,0.314,22.992
08/10/2023 22:32:29,0.312,22.992
08/10/2023 22:42:29,0.311,22.992
08/10/2023 22:52:29,0.314,22.992
08/10/2023 23:02:29,0.313,22.992
08/10/2023 23:12:29,0.313,22.992
08/10/2023 23:22:29,0.313,23.035
08/10/2023 23:32:29,0.312,23.035
08/10/2023 23:42:29,0.312,23.035
08/10/2023 23:52:29,0.313,23.035
08/11/2023 00:02:29,0.311,23.078
08/11/2023 00:12:29,0.310,23.078
08/11/2023 00:22:29,0.312,23.035
08/11/2023 00:32:29,0.312,23.035
08/11/2023 00:42:29,0.311,23.078
08/11/2023 00:52:29,0.311,23.035
08/11/2023 01:02:29,0.311,23.035
08/11/2023 01:12:29,0.312,23.035
08/11/2023 01:22:29,0.310,23.078
08/11/2023 01:32:29,0.312,23.078
08/11/2023 01:42:29,0.310,23.035
08/11/2023 01:52:29,0.310,23.035
08/11/2023 02:02:29,0.312,23.078
08/11/2023 02:12:29,0.309,23.121
08/11/2023 02:22:29,0.308,23.035
08/11/2023 02:32:29,0.311,23.078
08/11/2023 02:42:29,0.312,23.035
08/11/2023 02:52:29,0.312,23.078
08/11/2023 03:02:29,0.310,23.078
08/11/2023 03:12:29,0.311,23.078
08/11/2023 03:22:29,0.309,23.078
08/11/2023 03:32:29,0.308,23.078
08/11/2023 03:42:29,0.310,23.078
08/11/2023 03:52:29,0.309,23.078
08/11/2023 04:02:29,0.310,23.035
08/11/2023 04:12:29,0.311,23.078
08/11/2023 04:22:29,0.311,23.035
08/11/2023 04:32:29,0.309,23.078
08/11/2023 04:42:29,0.311,23.078
08/11/2023 04:52:29,0.310,23.121
08/11/2023 05:02:29,0.309,23.078
08/11/2023 05:12:29,0.311,23.121
08/11/2023 05:22:29,0.311,23.078
08/11/2023 05:32:29,0.309,23.078
08/11/2023 05:42:29,0.308,23.078
08/11/2023 05:52:29,0.309,23.035
08/11/2023 06:02:29,0.311,23.035
08/11/2023 06:12:29,0.310,23.078
08/11/2023 06:22:29,0.310,23.078
08/11/2023 06:32:29,0.309,23.035
08/11/2023 06:42:29,0.309,23.035
08/11/2023 06:52:29,0.310,23.078
08/11/2023 07:02:29,0.310,23.078
08/11/2023 07:12:29,0.308,23.078
08/11/2023 07:22:29,0.309,23.035
08/11/2023 07:32:29,0.308,23.078
08/11/2023 07:42:29,0.307,23.078
08/11/2023 07:52:29,0.309,23.078
08/11/2023 08:02:29,0.308,23.078
08/11/2023 08:12:29,0.308,23.035
08/11/2023 08:22:29,0.308,23.035
08/11/2023 08:32:29,0.380,23.078
08/11/2023 08:42:29,0.384,23.078
08/11/2023 08:52:29,0.369,23.078
08/11/2023 09:02:29,0.364,23.078
08/11/2023 09:12:29,0.367,23.035
08/11/2023 09:22:29,0.366,23.078
08/11/2023 09:32:29,0.361,23.078
08/11/2023 09:42:29,0.359,23.078
08/11/2023 09:52:29,0.356,23.078
08/11/2023 10:02:29,0.358,23.035
08/11/2023 10:12:29,0.355,23.078
08/11/2023 10:22:29,0.354,23.078
08/11/2023 10:32:29,0.352,23.078
08/11/2023 10:42:29,0.352,23.078
08/11/2023 10:52:29,0.349,23.078
08/11/2023 11:02:29,0.349,23.121
08/11/2023 11:12:29,0.350,23.078
08/11/2023 11:22:29,0.348,23.078
08/11/2023 11:32:29,0.346,23.078
08/11/2023 11:42:29,0.347,23.078
08/11/2023 11:52:29,0.347,23.078
08/11/2023 12:02:29,0.346,23.035
08/11/2023 12:12:29,0.345,23.078
08/11/2023 12:22:29,0.345,23.078
08/11/2023 12:32:29,0.347,23.078
08/11/2023 12:42:29,0.343,23.035
08/11/2023 12:52:29,0.344,23.035
08/11/2023 13:02:29,0.344,23.035
08/11/2023 13:12:29,0.343,23.035
08/11/2023 13:22:29,0.342,23.035
08/11/2023 13:32:29,0.343,23.078
08/11/2023 13:42:29,0.340,23.035
08/11/2023 13:52:29,0.341,23.078
08/11/2023 14:02:29,0.339,23.035
08/11/2023 14:12:29,0.339,23.078
08/11/2023 14:22:29,0.341,23.035
08/11/2023 14:32:29,0.337,23.078
08/11/2023 14:42:29,0.337,23.078
08/11/2023 14:52:29,0.338,23.035
08/11/2023 15:02:29,0.337,23.035
08/11/2023 15:12:29,0.337,23.035
08/11/2023 15:22:29,0.338,23.035
08/11/2023 15:32:29,0.339,23.078
08/11/2023 15:42:29,0.335,23.035
08/11/2023 15:52:29,0.334,23.078
08/11/2023 16:02:29,0.335,23.078
08/11/2023 16:12:29,0.332,23.078
08/11/2023 16:22:29,0.334,23.121
08/11/2023 16:32:29,0.335,23.121
08/11/2023 16:42:29,0.335,23.078
08/11/2023 16:52:29,0.334,23.078
08/11/2023 17:02:29,0.336,23.078
08/11/2023 17:12:29,0.333,23.121
08/11/2023 17:22:29,0.332,23.121
08/11/2023 17:32:29,0.332,23.078
08/11/2023 17:42:29,0.333,23.163
08/11/2023 17:52:29,0.333,23.121
08/11/2023 18:02:29,0.331,23.163
08/11/2023 18:12:29,0.333,23.163
08/11/2023 18:22:29,0.333,23.121
08/11/2023 18:32:29,0.335,23.163
08/11/2023 18:42:29,0.328,23.163
08/11/2023 18:52:29,0.328,23.163
08/11/2023 19:02:29,0.331,23.206
08/11/2023 19:12:29,0.328,23.206
08/11/2023 19:22:29,0.326,23.121
08/11/2023 19:32:29,0.328,23.163
08/11/2023 19:42:29,0.327,23.206
08/11/2023 19:52:29,0.327,23.206
08/11/2023 20:02:29,0.327,23.206
08/11/2023 20:12:29,0.328,23.249
08/11/2023 20:22:29,0.328,23.206
08/11/2023 20:32:29,0.329,23.249
08/11/2023 20:42:29,0.327,23.249
08/11/2023 20:52:29,0.325,23.249
08/11/2023 21:02:29,0.327,23.249
08/11/2023 21:12:29,0.328,23.249
08/11/2023 21:22:29,0.326,23.292
08/11/2023 21:32:29,0.324,23.335
08/11/2023 21:42:29,0.326,23.335
08/11/2023 21:52:29,0.323,23.292
08/11/2023 22:02:29,0.324,23.292
08/11/2023 22:12:29,0.325,23.292
08/11/2023 22:22:29,0.323,23.378
08/11/2023 22:32:29,0.324,23.335
08/11/2023 22:42:29,0.323,23.335
08/11/2023 22:52:29,0.322,23.378
08/11/2023 23:02:29,0.322,23.292
08/11/2023 23:12:29,0.320,23.335
08/11/2023 23:22:29,0.323,23.378
08/11/2023 23:32:29,0.324,23.335
08/11/2023 23:42:29,0.321,23.335
08/11/2023 23:52:29,0.322,23.378
08/12/2023 00:02:29,0.321,23.378
08/12/2023 00:12:29,0.321,23.421
08/12/2023 00:22:29,0.321,23.335
08/12/2023 00:32:29,0.322,23.378
08/12/2023 00:42:29,0.321,23.421
08/12/2023 00:52:29,0.321,23.378
08/12/2023 01:02:29,0.322,23.378
08/12/2023 01:12:29,0.321,23.421
08/12/2023 01:22:29,0.320,23.378
08/12/2023 01:32:29,0.319,23.378
08/12/2023 01:42:29,0.321,23.464
08/12/2023 01:52:29,0.321,23.421
08/12/2023 02:02:29,0.321,23.378
08/12/2023 02:12:29,0.321,23.378
08/12/2023 02:22:29,0.320,23.378
08/12/2023 02:32:29,0.320,23.421
08/12/2023 02:42:29,0.321,23.421
08/12/2023 02:52:29,0.320,23.378
08/12/2023 03:02:29,0.319,23.421
08/12/2023 03:12:29,0.322,23.421
08/12/2023 03:22:29,0.320,23.421
08/12/2023 03:32:29,0.318,23.378
08/12/2023 03:42:29,0.321,23.378
08/12/2023 03:52:29,0.318,23.464
08/12/2023 04:02:29,0.321,23.421
08/12/2023 04:12:29,0.322,23.421
08/12/2023 04:22:29,0.320,23.421
08/12/2023 04:32:29,0.318,23.421
08/12/2023 04:42:29,0.320,23.378
08/12/2023 04:52:29,0.320,23.421
08/12/2023 05:02:29,0.318,23.378
08/12/2023 05:12:29,0.317,23.421
08/12/2023 05:22:29,0.320,23.421
08/12/2023 05:32:29,0.321,23.378
08/12/2023 05:42:29,0.318,23.421
08/12/2023 05:52:29,0.318,23.378
08/12/2023 06:02:29,0.320,23.421
08/12/2023 06:12:29,0.319,23.421
08/12/2023 06:22:29,0.319,23.421
08/12/2023 06:32:29,0.318,23.421
08/12/2023 06:42:29,0.317,23.378
08/12/2023 06:52:29,0.316,23.421
08/12/2023 07:02:29,0.319,23.421
08/12/2023 07:12:29,0.318,23.378
08/12/2023 07:22:29,0.317,23.421
08/12/2023 07:32:29,0.318,23.378
08/12/2023 07:42:29,0.317,23.421
08/12/2023 07:52:29,0.318,23.378
08/12/2023 08:02:29,0.317,23.378
08/12/2023 08:12:29,0.318,23.335
08/12/2023 08:22:29,0.317,23.335
08/12/2023 08:32:29,0.316,23.378
08/12/2023 08:42:29,0.320,23.378
08/12/2023 08:52:29,0.318,23.378
08/12/2023 09:02:29,0.318,23.378
08/12/2023 09:12:29,0.318,23.335
08/12/2023 09:22:29,0.318,23.378
08/12/2023 09:32:29,0.318,23.378
08/12/2023 09:42:29,0.317,23.378
08/12/2023 09:52:29,0.317,23.335
08/12/2023 10:02:29,0.317,23.335
08/12/2023 10:12:29,0.316,23.335
08/12/2023 10:22:29,0.316,23.378
08/12/2023 10:32:29,0.316,23.378
08/12/2023 10:42:29,0.318,23.335
08/12/2023 10:52:29,0.317,23.335
08/12/2023 11:02:29,0.317,23.335
08/12/2023 11:12:29,0.315,23.335
08/12/2023 11:22:29,0.316,23.335
08/12/2023 11:32:29,0.317,23.335
08/12/2023 11:42:29,0.315,23.335
08/12/2023 11:52:29,0.315,23.335
08/12/2023 12:02:29,0.314,23.378
08/12/2023 12:12:29,0.315,23.378
08/12/2023 12:22:29,0.314,23.335
08/12/2023 12:32:29,0.314,23.335
08/12/2023 12:42:29,0.312,23.335
08/12/2023 12:52:29,0.313,23.378
08/12/2023 13:02:29,0.315,23.378
08/12/2023 13:12:29,0.316,23.335
08/12/2023 13:22:29,0.315,23.335
08/12/2023 13:32:29,0.311,23.378
08/12/2023 13:42:29,0.312,23.421
08/12/2023 13:52:29,0.311,23.335
08/12/2023 14:02:29,0.312,23.378
08/12/2023 14:12:29,0.314,23.378
08/12/2023 14:22:29,0.311,23.335
08/12/2023 14:32:29,0.311,23.421
08/12/2023 14:42:29,0.312,23.421
08/12/2023 14:52:29,0.312,23.378
08/12/2023 15:02:29,0.311,23.421
08/12/2023 15:12:29,0.311,23.421
08/12/2023 15:22:29,0.313,23.378
08/12/2023 15:32:29,0.313,23.421
08/12/2023 15:42:29,0.309,23.421
08/12/2023 15:52:29,0.312,23.421
08/12/2023 16:02:29,0.309,23.464
08/12/2023 16:12:29,0.311,23.464
08/12/2023 16:22:29,0.313,23.464
08/12/2023 16:32:29,0.311,23.464
08/12/2023 16:42:29,0.310,23.507
08/12/2023 16:52:29,0.309,23.464
08/12/2023 17:02:29,0.311,23.464
08/12/2023 17:12:29,0.310,23.507
08/12/2023 17:22:29,0.310,23.507
08/12/2023 17:32:29,0.311,23.507
08/12/2023 17:42:29,0.310,23.507
08/12/2023 17:52:29,0.316,23.507
08/12/2023 18:02:29,0.326,23.550
08/12/2023 18:12:29,0.333,23.592
08/12/2023 18:22:29,0.337,23.550
08/12/2023 18:32:29,0.337,23.550
08/12/2023 18:42:29,0.337,23.592
08/12/2023 18:52:29,0.382,23.721
08/12/2023 19:02:29,0.379,23.721
08/12/2023 19:12:29,0.369,23.764
08/12/2023 19:22:29,0.366,23.764
08/12/2023 19:32:29,0.369,23.764
08/12/2023 19:42:29,0.365,23.764
08/12/2023 19:52:29,0.355,23.764
